Scenario,Year,Agp,Index,A,M,L,U
Sch65,2034,80+,N,4037151,4037151,4037150.999999999,4037151.000000001
Sch65,2034,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2034,80+,N_Uptake_RZV,0,0,0,0
Sch65,2034,80+,N_Covered_ZVL,0,0,0,0
Sch65,2034,80+,N_Covered_RZV,0,0,0,0
Sch65,2034,80+,N_HZ,27135.143036036767,27128.993139111095,25344.369726652752,29173.694886517693
Sch65,2034,80+,N_HZ_GP,25207.826730490662,25131.04897779812,23514.765218591736,27129.59333625803
Sch65,2034,80+,N_HZ_Hosp,1927.3163055461046,1924.4520469324589,1587.6216322523933,2339.664060046706
Sch65,2034,80+,N_HZ_PHN,2455.7319932712576,2450.7721671343966,2178.655950012363,2760.349459426765
Sch65,2034,80+,N_HZ_PHN_GP,2282.9113720231885,2277.793426394028,2025.7191128480376,2575.4133582336067
Sch65,2034,80+,N_HZ_Death,0.357069364948169,0.35585511588184005,0.29255929553078874,0.428864287588055
Sch65,2034,80+,Coverage_ZVL,0,0,0,0
Sch65,2034,80+,Coverage_RZV,0,0,0,0
Sch65,2034,80+,Coverage,0,0,0,0
Sch65,2034,80+,IncR_HZ,0.0067213594527518955,0.0067198361267911694,0.006277785925434236,0.00722630758337196
Sch65,2034,80+,IncR_HZ_Hosp,4.7739514958595916e-4,4.7668567436106766e-4,3.9325297276529737e-4,5.795334531818866e-4
Sch65,2034,80+,IncR_HZ_PHN,6.08283414039073e-4,6.070548679339455e-4,5.396518361617792e-4,6.837369866588505e-4
Sch65,2034,80+,MorR_HZ,8.844587803333811e-8,8.814510923218876e-8,7.246677063374364e-8,1.0622943942103104e-7
Sch65,2035,60_80,Protection,0.47436836590524495,0.47521002905241766,0.4287619878601752,0.515504661685155
Sch65,2035,60_80,N,13062445,13062445,13062444.999999998,13062445.000000002
Sch65,2035,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2035,60_80,N_Uptake_RZV,1394473.7422930307,1394492.1438444443,1387487.6715270036,1401276.8278830152
Sch65,2035,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2035,60_80,N_Covered_RZV,697236.8711465154,697246.0719222222,693743.8357635018,700638.4139415076
Sch65,2035,60_80,N_HZ,47049.406933325336,46886.9912114181,42403.27301755257,52574.89578038199
Sch65,2035,60_80,N_HZ_GP,46459.176950869594,46265.00019207657,41932.7806284436,51852.25431982697
Sch65,2035,60_80,N_HZ_Hosp,590.229982455741,586.1879171300517,460.8760501174356,730.6791989642802
Sch65,2035,60_80,N_HZ_PHN,2466.65547262798,2453.4386195422335,2135.1289650543763,2907.844086379069
Sch65,2035,60_80,N_HZ_PHN_GP,2430.605684165623,2420.040065030952,2105.91491104754,2864.523529145012
Sch65,2035,60_80,N_HZ_Death,0.017384345950876828,0.016788571226856074,0.011850069376167565,0.025947257783986773
Sch65,2035,60_80,Coverage_ZVL,0,0,0,0
Sch65,2035,60_80,Coverage_RZV,0.05337721009707718,0.0533779144656473,0.053109799563826054,0.05363761638357196
Sch65,2035,60_80,Coverage,0.05337721009707718,0.0533779144656473,0.053109799563826054,0.05363761638357196
Sch65,2035,60_80,IncR_HZ,0.003601883639190468,0.003589449847361509,0.003246197248490047,0.0040248893511423
Sch65,2035,60_80,IncR_HZ_Hosp,4.518526068096294e-5,4.4875818970342205e-5,3.528252560048564e-5,5.593739908296496e-5
Sch65,2035,60_80,IncR_HZ_PHN,1.8883566381546334e-4,1.878238430509934e-4,1.6345553723321905e-4,2.2261101090791723e-4
Sch65,2035,60_80,MorR_HZ,1.3308646238033407e-9,1.2852548835119362e-9,9.071861643182087e-10,1.9864013041958663e-9
Sch65,2035,80+,Protection,0.3280347591356839,0.3305673371816681,0.2695459370924127,0.37518419693002086
Sch65,2035,80+,N,4087231,4087231,4087230.999999999,4087231.000000001
Sch65,2035,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2035,80+,N_Uptake_RZV,0,0,0,0
Sch65,2035,80+,N_Covered_ZVL,0,0,0,0
Sch65,2035,80+,N_Covered_RZV,0,0,0,0
Sch65,2035,80+,N_HZ,25883.225728125493,25723.625996517694,24034.72320082583,28202.32681021839
Sch65,2035,80+,N_HZ_GP,24000.715619982555,23848.228928955592,22221.55028060102,26154.651660230404
Sch65,2035,80+,N_HZ_Hosp,1882.5101081429366,1878.9752853881419,1530.3689832155019,2308.9930014397655
Sch65,2035,80+,N_HZ_PHN,2339.5547964829298,2331.714602503851,2064.482897454897,2648.1921196533876
Sch65,2035,80+,N_HZ_PHN_GP,2170.9844110942677,2163.450544225757,1914.2772729551416,2472.08567535862
Sch65,2035,80+,N_HZ_Death,0.3465633626904088,0.34560524032997286,0.2831335379200782,0.4217998630689894
Sch65,2035,80+,Coverage_ZVL,0,0,0,0
Sch65,2035,80+,Coverage_RZV,0,0,0,0
Sch65,2035,80+,Coverage,0,0,0,0
Sch65,2035,80+,IncR_HZ,0.0063327043977023795,0.006293656022015319,0.005880441599906105,0.006900105917727281
Sch65,2035,80+,IncR_HZ_Hosp,4.6058324282208094e-4,4.5971839746472413e-4,3.744268389076864e-4,5.649284323395878e-4
Sch65,2035,80+,IncR_HZ_PHN,5.724058161828704e-4,5.704875996741686e-4,5.051055096848935e-4,6.479183876941107e-4
Sch65,2035,80+,MorR_HZ,8.479172395453275e-8,8.455730550340142e-8,6.927270269776243e-8,1.0319941864528562e-7
Sch65,2036,60_80,Protection,0.48187752084954194,0.4824229146178377,0.43355538512039554,0.5249141209600519
Sch65,2036,60_80,N,13082069,13082069,13082068.999999998,13082069.000000002
Sch65,2036,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2036,60_80,N_Uptake_RZV,1389595.3166326578,1389793.9059434116,1382493.3883745102,1396001.6202317858
Sch65,2036,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2036,60_80,N_Covered_RZV,694797.6583163289,694896.9529717058,691246.6941872551,698000.8101158929
Sch65,2036,60_80,N_HZ,46551.12520618486,46382.24576027533,41619.702432589045,52395.05342267915
Sch65,2036,60_80,N_HZ_GP,45962.58307577669,45825.29372447144,41156.04432412771,51662.14097047994
Sch65,2036,60_80,N_HZ_Hosp,588.5421304081665,582.8363737422708,454.5699364030664,736.1261404635733
Sch65,2036,60_80,N_HZ_PHN,2450.4497583938787,2440.452001446597,2097.7259776625833,2904.2920842017975
Sch65,2036,60_80,N_HZ_PHN_GP,2414.366816421253,2404.4421934236543,2070.8916395669876,2862.0160784390523
Sch65,2036,60_80,N_HZ_Death,0.017185049030531363,0.016623182395460588,0.011533389173819976,0.026557067379683948
Sch65,2036,60_80,Coverage_ZVL,0,0,0,0
Sch65,2036,60_80,Coverage_RZV,0.0531106859561992,0.053118276090097505,0.05283924845429689,0.05335553650694648
Sch65,2036,60_80,Coverage,0.0531106859561992,0.053118276090097505,0.05283924845429689,0.05335553650694648
Sch65,2036,60_80,IncR_HZ,0.003558391658550712,0.0035454824279152887,0.0031814311965935238,0.004005104500112265
Sch65,2036,60_80,IncR_HZ_Hosp,4.4988459425505747e-5,4.4552308487462554e-5,3.474755685840415e-5,5.626985612624221e-5
Sch65,2036,60_80,IncR_HZ_PHN,1.873136243505426e-4,1.865493907306709e-4,1.6035123936913826e-4,2.2200556228543037e-4
Sch65,2036,60_80,MorR_HZ,1.3136338778316613e-9,1.2706845068207934e-9,8.816181273634907e-10,2.0300357213896325e-9
Sch65,2036,80+,Protection,0.3663658330062143,0.36909708671960034,0.29917800737731814,0.42151788218389125
Sch65,2036,80+,N,4146582,4146582,4146581.999999999,4146582.000000001
Sch65,2036,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2036,80+,N_Uptake_RZV,0,0,0,0
Sch65,2036,80+,N_Covered_ZVL,0,0,0,0
Sch65,2036,80+,N_Covered_RZV,0,0,0,0
Sch65,2036,80+,N_HZ,24715.34905694143,24582.842753141893,22647.236320913675,27418.36212850402
Sch65,2036,80+,N_HZ_GP,22881.63416530933,22723.03343962033,20916.24253162064,25345.64952852994
Sch65,2036,80+,N_HZ_Hosp,1833.7148916321032,1826.125142330671,1486.7889285555623,2237.303747340129
Sch65,2036,80+,N_HZ_PHN,2227.687740380437,2215.5125640595797,1944.6121979572208,2553.574931991635
Sch65,2036,80+,N_HZ_PHN_GP,2063.963941176063,2058.4156129285193,1804.54694388574,2370.376203625165
Sch65,2036,80+,N_HZ_Death,0.3332977259887869,0.33208078282294495,0.27214836816995913,0.4072901823802641
Sch65,2036,80+,Coverage_ZVL,0,0,0,0
Sch65,2036,80+,Coverage_RZV,0,0,0,0
Sch65,2036,80+,Coverage,0,0,0,0
Sch65,2036,80+,IncR_HZ,0.005960414880723794,0.005928459331840511,0.005461663683707129,0.006612280217418593
Sch65,2036,80+,IncR_HZ_Hosp,4.4222323147886694e-4,4.403928687122722e-4,3.585577057334359e-4,5.395537209538191e-4
Sch65,2036,80+,IncR_HZ_PHN,5.372347008645765e-4,5.342985051446179e-4,4.689675009338344e-4,6.158264643003887e-4
Sch65,2036,80+,MorR_HZ,8.037890628686152e-8,8.00854252545699e-8,6.563197548485936e-8,9.822311059573019e-8
Sch65,2037,60_80,Protection,0.4880361731841801,0.4882978675601428,0.4370722620189671,0.5327034539956487
Sch65,2037,60_80,N,13073481,13073481,13073480.999999998,13073481.000000002
Sch65,2037,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2037,60_80,N_Uptake_RZV,1354233.6917466875,1354340.4006414854,1347601.4053108452,1360709.6017344953
Sch65,2037,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2037,60_80,N_Covered_RZV,677116.8458733438,677170.2003207427,673800.7026554226,680354.8008672476
Sch65,2037,60_80,N_HZ,46073.53974033047,45899.20861918,40891.73342442251,52047.4352544264
Sch65,2037,60_80,N_HZ_GP,45486.18227088387,45340.48214064523,40442.188138495156,51414.93746786092
Sch65,2037,60_80,N_HZ_Hosp,587.3574694465922,578.1958047159461,449.19223616684616,742.0346698727122
Sch65,2037,60_80,N_HZ_PHN,2436.1069910069778,2429.7499590791754,2068.463242193613,2903.4165031127086
Sch65,2037,60_80,N_HZ_PHN_GP,2399.9435051232063,2393.337673360767,2041.848454090717,2860.6151322245023
Sch65,2037,60_80,N_HZ_Death,0.017077499100957058,0.016524637301072877,0.011273671753734301,0.02729392402768613
Sch65,2037,60_80,Coverage_ZVL,0,0,0,0
Sch65,2037,60_80,Coverage_RZV,0.05179315638071786,0.05179723750091829,0.05153950219191221,0.05204082989582099
Sch65,2037,60_80,Coverage,0.05179315638071786,0.05179723750091829,0.05153950219191221,0.05204082989582099
Sch65,2037,60_80,IncR_HZ,0.0035241983172140967,0.0035108636039001394,0.0031278382111407446,0.003981145897900215
Sch65,2037,60_80,IncR_HZ_Hosp,4.4927396876669046e-5,4.422661452722088e-5,3.435903843565812e-5,5.675876760540764e-5
Sch65,2037,60_80,IncR_HZ_PHN,1.863395824728684e-4,1.8585332851129514e-4,1.5821824670824954e-4,2.2208442442473502e-4
Sch65,2037,60_80,MorR_HZ,1.3062702352156292e-9,1.2639814370077012e-9,8.623312913931875e-10,2.0877319535390864e-9
Sch65,2037,80+,Protection,0.4022867916644294,0.40429631158344326,0.32597880502408233,0.46600829777388064
Sch65,2037,80+,N,4215896,4215896,4215895.999999999,4215896.000000001
Sch65,2037,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2037,80+,N_Uptake_RZV,0,0,0,0
Sch65,2037,80+,N_Covered_ZVL,0,0,0,0
Sch65,2037,80+,N_Covered_RZV,0,0,0,0
Sch65,2037,80+,N_HZ,23669.194904328127,23574.037951972052,21107.575957292283,26839.406829029645
Sch65,2037,80+,N_HZ_GP,21888.628245746087,21780.243887747725,19524.53083092866,24663.963990948145
Sch65,2037,80+,N_HZ_Hosp,1780.566658582038,1771.5390572657238,1447.3110629263838,2155.2704945665905
Sch65,2037,80+,N_HZ_PHN,2128.751516199085,2118.7199391173526,1817.231178981318,2511.7064533039807
Sch65,2037,80+,N_HZ_PHN_GP,1970.1659958232808,1966.158898947959,1688.009955697763,2306.0628239509388
Sch65,2037,80+,N_HZ_Death,0.31604596077049957,0.31474718140602187,0.25715163649055234,0.3848421009479653
Sch65,2037,80+,Coverage_ZVL,0,0,0,0
Sch65,2037,80+,Coverage_RZV,0,0,0,0
Sch65,2037,80+,Coverage,0,0,0,0
Sch65,2037,80+,IncR_HZ,0.00561427390626527,0.005591702914866033,0.0050066642908867505,0.0063662402556964514
Sch65,2037,80+,IncR_HZ_Hosp,4.223459636058475e-4,4.2020463912433416e-4,3.4329856878025073e-4,5.112247775008184e-4
Sch65,2037,80+,IncR_HZ_PHN,5.049345420757734e-4,5.025550770506085e-4,4.310426962575257e-4,5.957704965454512e-4
Sch65,2037,80+,MorR_HZ,7.496531242006434e-8,7.465724519912775e-8,6.099572581737129e-8,9.12835850191668e-8
Sch65,2038,60_80,Protection,0.49173816932912234,0.4919125903759074,0.4383246074575346,0.5378481260090816
Sch65,2038,60_80,N,13058276,13058276,13058275.999999998,13058276.000000002
Sch65,2038,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2038,60_80,N_Uptake_RZV,1308570.3518574,1308749.4082000437,1302264.6687986904,1314585.5999361388
Sch65,2038,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2038,60_80,N_Covered_RZV,654285.1759287,654374.7041000219,651132.3343993452,657292.7999680694
Sch65,2038,60_80,N_HZ,45766.67282445457,45580.97102697773,40388.68128758259,51822.99992902629
Sch65,2038,60_80,N_HZ_GP,45178.6557672232,44972.991734954856,39945.29370172901,51188.54818990884
Sch65,2038,60_80,N_HZ_Hosp,588.0170572313616,578.8140162813805,443.00504908104193,752.3956350985833
Sch65,2038,60_80,N_HZ_PHN,2429.4835086208936,2420.8991304264628,2041.4396995160275,2913.2081141160656
Sch65,2038,60_80,N_HZ_PHN_GP,2393.11363608697,2387.047142552248,2010.9955404031941,2869.5799590669617
Sch65,2038,60_80,N_HZ_Death,0.01711939352216075,0.01644063008119196,0.011097275168991162,0.028375823344687648
Sch65,2038,60_80,Coverage_ZVL,0,0,0,0
Sch65,2038,60_80,Coverage_RZV,0.050105019677076826,0.05011187572540371,0.04986357574302651,0.05033534288661608
Sch65,2038,60_80,Coverage,0.050105019677076826,0.05011187572540371,0.04986357574302651,0.05033534288661608
Sch65,2038,60_80,IncR_HZ,0.0035048020752857854,0.0034905810711136544,0.0030929566267080422,0.003968594317429521
Sch65,2038,60_80,IncR_HZ_Hosp,4.50302212352811e-5,4.4325454315820905e-5,3.392523247946681e-5,5.7618297782845396e-5
Sch65,2038,60_80,IncR_HZ_PHN,1.8604933060236233e-4,1.8539194074519968e-4,1.5633301819597222e-4,2.2309285805538693e-4
Sch65,2038,60_80,MorR_HZ,1.3109995164875325e-9,1.2590199564775594e-9,8.498269732536791e-10,2.173014519274034e-9
Sch65,2038,80+,Protection,0.4354412044239112,0.43763707127689055,0.35045716499372814,0.5076060336279888
Sch65,2038,80+,N,4296228,4296228,4296227.999999999,4296228.000000001
Sch65,2038,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2038,80+,N_Uptake_RZV,0,0,0,0
Sch65,2038,80+,N_Covered_ZVL,0,0,0,0
Sch65,2038,80+,N_Covered_RZV,0,0,0,0
Sch65,2038,80+,N_HZ,22748.38627368482,22704.481235290412,19759.061816370766,26337.006433405277
Sch65,2038,80+,N_HZ_GP,21026.470681113064,20897.8523972521,18286.284551607638,24242.513435204095
Sch65,2038,80+,N_HZ_Hosp,1721.9155925717575,1705.1285498698235,1374.5126138790501,2114.100850214354
Sch65,2038,80+,N_HZ_PHN,2040.975180411648,2028.92052541749,1706.4019411350366,2432.0273679460724
Sch65,2038,80+,N_HZ_PHN_GP,1888.0404754719632,1876.9137142674476,1588.5107449559057,2245.9662089565127
Sch65,2038,80+,N_HZ_Death,0.2959511955646148,0.2935109129065429,0.23714514022230077,0.3666703860909867
Sch65,2038,80+,Coverage_ZVL,0,0,0,0
Sch65,2038,80+,Coverage_RZV,0,0,0,0
Sch65,2038,80+,Coverage,0,0,0,0
Sch65,2038,80+,IncR_HZ,0.005294967183698076,0.005284747745066234,0.00459916508536576,0.006130262740572723
Sch65,2038,80+,IncR_HZ_Hosp,4.007970695623597e-4,3.9688967854355575e-4,3.199347459862582e-4,4.920830203179055e-4
Sch65,2038,80+,IncR_HZ_PHN,4.7506211970399335e-4,4.722562502310142e-4,3.971860760497432e-4,5.660843344315228e-4
Sch65,2038,80+,MorR_HZ,6.888628712550051e-8,6.831828127058036e-8,5.519845320646408e-8,8.53470500380768e-8
Sch65,2039,60_80,Protection,0.4921426771193747,0.4924347147215158,0.4381325473724619,0.5384766655800993
Sch65,2039,60_80,N,13078887,13078887,13078886.999999998,13078887.000000002
Sch65,2039,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2039,60_80,N_Uptake_RZV,1278448.5758139554,1278559.3808388053,1272646.1289332062,1284095.9881193496
Sch65,2039,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2039,60_80,N_Covered_RZV,639224.2879069777,639279.6904194027,636323.0644666031,642047.9940596748
Sch65,2039,60_80,N_HZ,45809.75230481638,45616.92266769687,40387.09987807906,51907.69457969271
Sch65,2039,60_80,N_HZ_GP,45218.09917721596,45014.966662145016,39942.101520204356,51269.79226392192
Sch65,2039,60_80,N_HZ_Hosp,591.6531276004221,582.2080787195526,444.6344720938474,759.3751347797133
Sch65,2039,60_80,N_HZ_PHN,2436.1050703853634,2426.4093311705806,2043.785797089934,2922.6352236365483
Sch65,2039,60_80,N_HZ_PHN_GP,2399.37335991926,2391.9074340326524,2013.132657530785,2878.5621305689856
Sch65,2039,60_80,N_HZ_Death,0.017260073940317037,0.016571623401593197,0.01116700139199426,0.02871454967568813
Sch65,2039,60_80,Coverage_ZVL,0,0,0,0
Sch65,2039,60_80,Coverage_RZV,0.048874517220538545,0.04887875324707697,0.048652692271643844,0.04909041526696232
Sch65,2039,60_80,Coverage,0.048874517220538545,0.04887875324707697,0.048652692271643844,0.04909041526696232
Sch65,2039,60_80,IncR_HZ,0.003502572681055841,0.003487829099501882,0.0030879615274662943,0.003968815892337989
Sch65,2039,60_80,IncR_HZ_Hosp,4.523726885937787e-5,4.45151088712329e-5,3.39963539782741e-5,5.806114348871684e-5
Sch65,2039,60_80,IncR_HZ_PHN,1.8626241440769105e-4,1.855210868608759e-4,1.562660337297764e-4,2.234620746885074e-4
Sch65,2039,60_80,MorR_HZ,1.3196898130794338e-9,1.267051500757916e-9,8.538189367332449e-10,2.1954887809404673e-9
Sch65,2039,80+,Protection,0.46594774658307875,0.46802821467066624,0.3682265465986886,0.5505793169155714
Sch65,2039,80+,N,4380749,4380749,4380748.999999999,4380749.000000001
Sch65,2039,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2039,80+,N_Uptake_RZV,0,0,0,0
Sch65,2039,80+,N_Covered_ZVL,0,0,0,0
Sch65,2039,80+,N_Covered_RZV,0,0,0,0
Sch65,2039,80+,N_HZ,21916.094292642993,21950.234097385826,18376.51149409951,26223.52670725744
Sch65,2039,80+,N_HZ_GP,20252.25086581043,20261.625730518157,16987.13091538797,24224.039493684504
Sch65,2039,80+,N_HZ_Hosp,1663.8434268325632,1647.9573516254795,1292.845822327176,2079.828494147308
Sch65,2039,80+,N_HZ_PHN,1962.5964920955207,1939.7316119023365,1611.8921508620924,2379.4498547403664
Sch65,2039,80+,N_HZ_PHN_GP,1815.217340850768,1797.8725271634544,1477.8739145818035,2212.6221769992876
Sch65,2039,80+,N_HZ_Death,0.27405412796454626,0.2726894520873082,0.2156534652222887,0.34690131141538283
Sch65,2039,80+,Coverage_ZVL,0,0,0,0
Sch65,2039,80+,Coverage_RZV,0,0,0,0
Sch65,2039,80+,Coverage,0,0,0,0
Sch65,2039,80+,IncR_HZ,0.005002818991145805,0.005010612134451397,0.004194833233791645,0.005986082906657615
Sch65,2039,80+,IncR_HZ_Hosp,3.798079796017903e-4,3.7618164191225735e-4,2.951198122346603e-4,4.747655010929199e-4
Sch65,2039,80+,IncR_HZ_PHN,4.4800478002631985e-4,4.4278538028595936e-4,3.6794898563284324e-4,5.431605085660846e-4
Sch65,2039,80+,MorR_HZ,6.255873777852743e-8,6.224722121429651e-8,4.922753283109547e-8,7.91876711985514e-8
Sch65,2040,60_80,Protection,0.4904343989773509,0.4908464377200164,0.4360665126955064,0.5368139882619319
Sch65,2040,60_80,N,13117470,13117470,13117469.999999998,13117470.000000002
Sch65,2040,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2040,60_80,N_Uptake_RZV,1254637.9933049346,1254745.550267916,1249112.7577680566,1260021.6172388275
Sch65,2040,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2040,60_80,N_Covered_RZV,627318.9966524673,627372.775133958,624556.3788840283,630010.8086194138
Sch65,2040,60_80,N_HZ,46063.725365096834,45872.381493838286,40605.65563193831,52190.71980275869
Sch65,2040,60_80,N_HZ_GP,45467.07265110478,45283.7151687586,40157.275103350374,51547.965349760656
Sch65,2040,60_80,N_HZ_Hosp,596.6527139920535,586.9336245479767,447.97834084609707,768.0441344293232
Sch65,2040,60_80,N_HZ_PHN,2450.122030882543,2438.765178194723,2055.6707244730173,2940.879104191334
Sch65,2040,60_80,N_HZ_PHN_GP,2412.9803872710513,2403.9456415197124,2024.6334467519819,2896.262342915313
Sch65,2040,60_80,N_HZ_Death,0.017453445323709613,0.016755750066579034,0.011279229438837064,0.029129936004279447
Sch65,2040,60_80,Coverage_ZVL,0,0,0,0
Sch65,2040,60_80,Coverage_RZV,0.047823169914051056,0.04782726967425563,0.04761256392307573,0.04802837808048457
Sch65,2040,60_80,Coverage,0.047823169914051056,0.04782726967425563,0.04761256392307573,0.04802837808048457
Sch65,2040,60_80,IncR_HZ,0.0035116318440291333,0.003497044894620555,0.0030955401942553184,0.003978718442104972
Sch65,2040,60_80,IncR_HZ_Hosp,4.5485349994477094e-5,4.4744422861113974e-5,3.4151276187107505e-5,5.8551240020318185e-5
Sch65,2040,60_80,IncR_HZ_PHN,1.867831244045188e-4,1.8591734367943839e-4,1.5671243955374148e-4,2.241956035875313e-4
Sch65,2040,60_80,MorR_HZ,1.3305496657289562e-9,1.2773614169942096e-9,8.598631777954944e-10,2.220697741582748e-9
Sch65,2040,80+,Protection,0.49297228275572536,0.49434078358758354,0.3814859988102972,0.5883954084928815
Sch65,2040,80+,N,4470680,4470680,4470679.999999999,4470680.000000001
Sch65,2040,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2040,80+,N_Uptake_RZV,0,0,0,0
Sch65,2040,80+,N_Covered_ZVL,0,0,0,0
Sch65,2040,80+,N_Covered_RZV,0,0,0,0
Sch65,2040,80+,N_HZ,21215.71509532215,21202.71744744863,17135.08969602369,26237.525246547524
Sch65,2040,80+,N_HZ_GP,19608.071241257767,19585.923722099866,15737.445603469765,24315.214861055963
Sch65,2040,80+,N_HZ_Hosp,1607.643854064383,1600.3241012646686,1211.1744588158924,2039.1389417191476
Sch65,2040,80+,N_HZ_PHN,1898.0566062477824,1879.8604291717393,1505.7171730334817,2368.5842437949345
Sch65,2040,80+,N_HZ_PHN_GP,1755.9054569866696,1744.3221945708037,1389.2837173794421,2202.9652185187797
Sch65,2040,80+,N_HZ_Death,0.25130400875698794,0.2491448191806208,0.19217775622760264,0.3263926964596697
Sch65,2040,80+,Coverage_ZVL,0,0,0,0
Sch65,2040,80+,Coverage_RZV,0,0,0,0
Sch65,2040,80+,Coverage,0,0,0,0
Sch65,2040,80+,IncR_HZ,0.004745523073743178,0.004742615764816232,0.0038327703382983543,0.005868799656103215
Sch65,2040,80+,IncR_HZ_Hosp,3.5959716509890733e-4,3.579598855799719e-4,2.709150417421718e-4,4.5611382199556847e-4
Sch65,2040,80+,IncR_HZ_PHN,4.24556578920384e-4,4.204864649609767e-4,3.3679824389879875e-4,5.298040217136844e-4
Sch65,2040,80+,MorR_HZ,5.621158498416079e-8,5.572861828192151e-8,4.2986247333202685e-8,7.300739405631128e-8
Sch65,2041,60_80,Protection,0.4879582146827222,0.4884666020507175,0.433433164412569,0.5342767529788542
