Scenario,Year,Agp,Index,A,M,L,U
Sch1d85,2039,All,Coverage,0.04380321412364365,0.043816820506476936,0.04354145645221513,0.044001968885104444
Sch1d85,2039,All,IncR_HZ,0.0027918620140759856,0.0027709424993443933,0.0021684435527168995,0.0035144338517464502
Sch1d85,2039,All,IncR_HZ_Hosp,8.964528210557276e-5,8.780553286912566e-5,6.331523913540492e-5,1.2179387339479489e-4
Sch1d85,2039,All,IncR_HZ_PHN,1.8965872478826195e-4,1.8736013296568433e-4,1.421619924053624e-4,2.516788329851236e-4
Sch1d85,2039,All,MorR_HZ,6.385074395630647e-9,6.187773020690212e-9,3.6441037165527437e-9,1.0687802525347975e-8
Sch1d85,2040,All,Protection,0.6451258271030098,0.6482175909634755,0.5541622594428732,0.7192150179741136
Sch1d85,2040,All,N,17588150,17588150,17588149.999999996,17588150.000000004
Sch1d85,2040,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2040,All,N_Uptake_RZV,1495413.8222903945,1495733.5505331513,1487794.8211545167,1502079.3772360224
Sch1d85,2040,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2040,All,N_Covered_RZV,762555.983473683,762691.7743596651,760168.9965162674,764411.9420673547
Sch1d85,2040,All,N_HZ,48839.5741761705,48525.29333733103,37315.79698695022,62429.66330540562
Sch1d85,2040,All,N_HZ_GP,47267.50775969882,47009.50247084869,36144.81655542056,60255.28344830052
Sch1d85,2040,All,N_HZ_Hosp,1572.066416471683,1541.710016119377,1087.304605207292,2178.3794530909017
Sch1d85,2040,All,N_HZ_PHN,3326.9765777696803,3275.962505458683,2439.157499415895,4479.99024795383
Sch1d85,2040,All,N_HZ_PHN_GP,3198.682597464783,3153.374652304369,2355.3359050044696,4298.240898168917
Sch1d85,2040,All,N_HZ_Death,0.10943423979436248,0.1060985356529916,0.05798628331496598,0.19187355268606995
Sch1d85,2040,All,Coverage_ZVL,0,0,0,0
Sch1d85,2040,All,Coverage_RZV,0.043356236072223796,0.043363956661710584,0.04322052043655912,0.04346175931336467
Sch1d85,2040,All,Coverage,0.043356236072223796,0.043363956661710584,0.04322052043655912,0.04346175931336467
Sch1d85,2040,All,IncR_HZ,0.0027768454428788985,0.002758976545988693,0.0021216442313120036,0.00354952984284337
Sch1d85,2040,All,IncR_HZ_Hosp,8.938213606727727e-5,8.765617851333865e-5,6.182029407341262e-5,1.238549508101137e-4
Sch1d85,2040,All,IncR_HZ_PHN,1.8916012075003227e-4,1.8625964103437161e-4,1.3868186815645163e-4,2.5471639984613677e-4
Sch1d85,2040,All,MorR_HZ,6.222043807584225e-9,6.0323874684370776e-9,3.296894972749606e-9,1.090925155210013e-8
Sch1d85,2041,All,Protection,0.6463130350216553,0.649471494868527,0.5505006485857558,0.7258983674932954
Sch1d85,2041,All,N,17712565,17712565,17712564.999999996,17712565.000000004
Sch1d85,2041,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2041,All,N_Uptake_RZV,1474542.0150140154,1474856.7884010123,1467964.6425614732,1479708.7099264394
Sch1d85,2041,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2041,All,N_Covered_RZV,751425.5053978944,751539.9045947107,749679.2228182774,752519.8359176555
Sch1d85,2041,All,N_HZ,49056.471291418064,48763.88199729904,36904.125210740036,63179.27146741463
Sch1d85,2041,All,N_HZ_GP,47471.643979877284,47155.844207766844,35751.102918369485,61104.61755583707
Sch1d85,2041,All,N_HZ_Hosp,1584.8273115407812,1556.0130865274496,1077.9427375417906,2235.5708717261696
Sch1d85,2041,All,N_HZ_PHN,3350.2608126869736,3302.5279009841297,2436.24669437845,4553.386703175003
Sch1d85,2041,All,N_HZ_PHN_GP,3220.773930138565,3178.220405631915,2344.5133504082737,4375.294360599865
Sch1d85,2041,All,N_HZ_Death,0.10835315152366587,0.10379890301699879,0.05268743826286548,0.1983035984099945
Sch1d85,2041,All,Coverage_ZVL,0,0,0,0
Sch1d85,2041,All,Coverage_RZV,0.04242330263278607,0.042429761279335364,0.04232471258783115,0.04248508535707029
Sch1d85,2041,All,Coverage,0.04242330263278607,0.042429761279335364,0.04232471258783115,0.04248508535707029
Sch1d85,2041,All,IncR_HZ,0.002769585957280499,0.002753067215126609,0.002083499776048248,0.0035669182564701733
Sch1d85,2041,All,IncR_HZ_Hosp,8.947474922693474e-5,8.784798173090398e-5,6.0857517674136444e-5,1.2621384151455023e-4
Sch1d85,2041,All,IncR_HZ_PHN,1.891459996159209e-4,1.8645113799069357e-4,1.3754341589591627e-4,2.5707099469642053e-4
Sch1d85,2041,All,MorR_HZ,6.1173043838464875e-9,5.860184734226735e-9,2.9745798117249243e-9,1.1195645487256898e-8
Sch1d85,2042,All,Protection,0.6468281409119416,0.649983803838184,0.5477136666648496,0.7316479860293712
Sch1d85,2042,All,N,17826491,17826491,17826490.999999996,17826491.000000004
Sch1d85,2042,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2042,All,N_Uptake_RZV,1451740.0012044003,1451999.598576807,1445906.4331514118,1456195.4342997093
Sch1d85,2042,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2042,All,N_Covered_RZV,739483.0615534516,739572.544464041,738385.9249492657,740292.9827982612
Sch1d85,2042,All,N_HZ,49353.81349340221,49161.82539093746,36623.86834858858,63936.78896705275
Sch1d85,2042,All,N_HZ_GP,47753.59130033497,47458.70223970694,35443.22478773884,61827.669337160965
Sch1d85,2042,All,N_HZ_Hosp,1600.22219306724,1571.5521929089066,1073.6046206700319,2302.383458796535
Sch1d85,2042,All,N_HZ_PHN,3381.2696374725056,3340.87190766003,2402.85922644395,4655.843386122804
Sch1d85,2042,All,N_HZ_PHN_GP,3250.2517383629965,3212.586522169562,2314.5822988268,4472.766754669369
Sch1d85,2042,All,N_HZ_Death,0.10799426306425428,0.10212642158371422,0.04806510644610129,0.20588189469957818
Sch1d85,2042,All,Coverage_ZVL,0,0,0,0
Sch1d85,2042,All,Coverage_RZV,0.04148225590518356,0.04148727556444176,0.04142071061260826,0.04152768948180892
Sch1d85,2042,All,Coverage,0.04148225590518356,0.04148727556444176,0.04142071061260826,0.04152768948180892
Sch1d85,2042,All,IncR_HZ,0.0027685658099175104,0.0027577959897400707,0.0020544631216871884,0.003586616623936407
Sch1d85,2042,All,IncR_HZ_Hosp,8.976652741513963e-5,8.815824678614015e-5,6.022523561535649e-5,1.291551690569128e-4
Sch1d85,2042,All,IncR_HZ_PHN,1.896766804792096e-4,1.8741051773229125e-4,1.347914868071316e-4,2.61175538479379e-4
Sch1d85,2042,All,MorR_HZ,6.058077445766207e-9,5.7289133113025e-9,2.696274126304571e-9,1.1549210368971558e-8
Sch1d85,2043,All,Protection,0.6465847181600447,0.649529489618013,0.5445252478226861,0.7339512756315979
Sch1d85,2043,All,N,17936796,17936796,17936795.999999996,17936796.000000004
Sch1d85,2043,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2043,All,N_Uptake_RZV,1435614.4599537745,1435773.9225094751,1430653.4088137995,1439665.1688953564
Sch1d85,2043,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2043,All,N_Covered_RZV,730279.3475219794,730332.0724265192,729240.6266741239,731093.8002931641
Sch1d85,2043,All,N_HZ,49751.443140607196,49644.55154322421,36450.2900978377,65076.19852639504
Sch1d85,2043,All,N_HZ_GP,48128.909941420556,47971.38348035827,35345.113165200164,62664.54062973375
Sch1d85,2043,All,N_HZ_Hosp,1622.5331991866417,1591.6572808801757,1074.089328718875,2374.092924278614
Sch1d85,2043,All,N_HZ_PHN,3418.7212408621613,3388.352862425654,2396.7791479625107,4744.887511204666
Sch1d85,2043,All,N_HZ_PHN_GP,3285.6117112138077,3255.64330980359,2308.7585281046822,4557.497293721332
Sch1d85,2043,All,N_HZ_Death,0.10890582311316496,0.10254402030950976,0.04550642258078791,0.21464436808664628
Sch1d85,2043,All,Coverage_ZVL,0,0,0,0
Sch1d85,2043,All,Coverage_RZV,0.04071403541200889,0.04071697489487639,0.04065612535673171,0.04075944222664762
Sch1d85,2043,All,Coverage,0.04071403541200889,0.04071697489487639,0.04065612535673171,0.04075944222664762
Sch1d85,2043,All,IncR_HZ,0.0027737084784042365,0.002767749131072473,0.002032151678473552,0.0036280837740695175
Sch1d85,2043,All,IncR_HZ_Hosp,9.045836275255858e-5,8.873698964297611e-5,5.988189466607501e-5,1.323588072406362e-4
Sch1d85,2043,All,IncR_HZ_PHN,1.9059821167962e-4,1.8890513458622458e-4,1.3362359408907313e-4,2.6453372782991267e-4
Sch1d85,2043,All,MorR_HZ,6.071643068983165e-9,5.716964184100091e-9,2.5370429914455135e-9,1.1966706210331335e-8
Sch1d85,2044,All,Protection,0.6460159648080752,0.6484170596453807,0.5411001359583474,0.7356803547875105
Sch1d85,2044,All,N,18038745,18038745,18038744.999999996,18038745.000000004
Sch1d85,2044,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2044,All,N_Uptake_RZV,1419370.7094570708,1419485.1634522867,1414723.1673898597,1423329.630456284
Sch1d85,2044,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2044,All,N_Covered_RZV,722486.2773022465,722541.3636105035,721469.3865183158,723251.4529562262
Sch1d85,2044,All,N_HZ,50183.41034058198,50049.07542424119,36370.828785257865,66239.28319883304
Sch1d85,2044,All,N_HZ_GP,48535.47527085892,48375.23442950413,35265.60790023279,63752.05730748225
Sch1d85,2044,All,N_HZ_Hosp,1647.9350697230545,1617.3351650410777,1065.863464478071,2431.403063237242
Sch1d85,2044,All,N_HZ_PHN,3459.2927281023767,3428.974121068686,2394.4678976024566,4837.805580611554
Sch1d85,2044,All,N_HZ_PHN_GP,3323.784776203289,3294.9287668560346,2307.1642114848355,4644.881945800119
Sch1d85,2044,All,N_HZ_Death,0.11055769277804997,0.1038280779604306,0.04331080235566441,0.22443608126244663
Sch1d85,2044,All,Coverage_ZVL,0,0,0,0
Sch1d85,2044,All,Coverage_RZV,0.04005191477024851,0.04005496854745181,0.03999554217980883,0.0400943332230832
Sch1d85,2044,All,Coverage,0.04005191477024851,0.04005496854745181,0.03999554217980883,0.0400943332230832
Sch1d85,2044,All,IncR_HZ,0.002781979031278616,0.0027745320100839165,0.002016261596095397,0.0036720560770071883
Sch1d85,2044,All,IncR_HZ_Hosp,9.135530602173568e-5,8.965896269618967e-5,5.9087451176790344e-5,1.347878171811421e-4
Sch1d85,2044,All,IncR_HZ_PHN,1.917701441038374e-4,1.9008939485915931e-4,1.327402708781823e-4,2.6818969837489e-4
Sch1d85,2044,All,MorR_HZ,6.12890158256852e-9,5.755837113969436e-9,2.4009875607013903e-9,1.2441890012994062e-8
Sch1d85,2045,All,Protection,0.6449292503553395,0.6473194498540454,0.5369677266914858,0.7366311547408326
Sch1d85,2045,All,N,18155534,18155534,18155533.999999996,18155534.000000004
Sch1d85,2045,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2045,All,N_Uptake_RZV,1425542.6835260675,1425756.553596821,1421194.6593545412,1429509.5450656319
Sch1d85,2045,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2045,All,N_Covered_RZV,725796.7871388867,725803.4811629283,724793.5018466075,726598.2699878449
Sch1d85,2045,All,N_HZ,50713.27473290789,50606.20964190652,36450.9581432472,67398.42107721545
Sch1d85,2045,All,N_HZ_GP,49036.267844781534,48906.89594286824,35346.35718052329,64845.06251303395
Sch1d85,2045,All,N_HZ_Hosp,1677.0068881263542,1651.5594602659799,1064.8360308890167,2509.9393969556745
Sch1d85,2045,All,N_HZ_PHN,3504.9257058875974,3475.541977706153,2389.804211895792,4932.058324177278
Sch1d85,2045,All,N_HZ_PHN_GP,3366.711816113019,3339.363099536201,2306.6143524944528,4733.9927512198865
Sch1d85,2045,All,N_HZ_Death,0.11305420710229919,0.106386567165775,0.04137046760432374,0.23499092086916018
Sch1d85,2045,All,Coverage_ZVL,0,0,0,0
Sch1d85,2045,All,Coverage_RZV,0.03997661468612748,0.03997698339045981,0.039921354108703594,0.04002076006069802
Sch1d85,2045,All,Coverage,0.03997661468612748,0.03997698339045981,0.039921354108703594,0.04002076006069802
Sch1d85,2045,All,IncR_HZ,0.0027932681425348266,0.0027873710374977964,0.00200770509659739,0.0037122797422105805
Sch1d85,2045,All,IncR_HZ_Hosp,9.236891011447828e-5,9.096727533687413e-5,5.8650769010099986e-5,1.3824652014948576e-4
Sch1d85,2045,All,IncR_HZ_PHN,1.930499926847427e-4,1.9143154796251945e-4,1.3162951923616196e-4,2.71655921779953e-4
Sch1d85,2045,All,MorR_HZ,6.226983304500941e-9,5.8597321987761415e-9,2.2786698317066153e-9,1.2943211742995834e-8
Sch1d85,2046,All,Protection,0.6436157053758031,0.6451317306703871,0.5329460591637692,0.7371711628754711
Sch1d85,2046,All,N,18271173,18271173,18271172.999999996,18271173.000000004
Sch1d85,2046,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2046,All,N_Uptake_RZV,1421055.7339789001,1421262.3492580182,1416588.083752391,1425233.8211316331
Sch1d85,2046,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2046,All,N_Covered_RZV,723597.2893054582,723622.1095560375,722479.0816600026,724557.6551587527
Sch1d85,2046,All,N_HZ,51277.367339128585,51067.34786284264,36584.94724119047,68587.60751019497
Sch1d85,2046,All,N_HZ_GP,49567.70343854938,49379.267885309106,35451.49040341987,65958.3063229652
Sch1d85,2046,All,N_HZ_Hosp,1709.6639005791985,1686.5928984450125,1069.3470451225573,2579.6532114951137
Sch1d85,2046,All,N_HZ_PHN,3552.50097315592,3519.4683766127555,2380.369030832421,5028.754232307891
Sch1d85,2046,All,N_HZ_PHN_GP,3411.2940447584306,3386.227407490455,2296.450456437011,4824.157716889701
Sch1d85,2046,All,N_HZ_Death,0.11633600921637208,0.10906909991316699,0.040098303272982035,0.24636885495285063
Sch1d85,2046,All,Coverage_ZVL,0,0,0,0
Sch1d85,2046,All,Coverage_RZV,0.03960322029162869,0.03960457872934799,0.03954201964263611,0.03965578209777514
Sch1d85,2046,All,Coverage,0.03960322029162869,0.03960457872934799,0.03954201964263611,0.03965578209777514
Sch1d85,2046,All,IncR_HZ,0.002806462800123921,0.0027949682192184725,0.0020023316095354403,0.003753869962820392
Sch1d85,2046,All,IncR_HZ_Hosp,9.357165522865985e-5,9.230895566721484e-5,5.852645832440848e-5,1.411870607045926e-4
Sch1d85,2046,All,IncR_HZ_PHN,1.9443201447197285e-4,1.926241066521977e-4,1.3028003351686401e-4,2.752288663846536e-4
Sch1d85,2046,All,MorR_HZ,6.367188861731651e-9,5.96946347742244e-9,2.1946211812991995e-9,1.3484019605793814e-8
Sch1d85,2047,All,Protection,0.6422540832411852,0.6431514745274141,0.5291524734997085,0.737508040988998
Sch1d85,2047,All,N,18375298,18375298,18375297.999999996,18375298.000000004
Sch1d85,2047,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2047,All,N_Uptake_RZV,1411928.259069862,1412088.1812566607,1407167.75914559,1416215.8498990918
Sch1d85,2047,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2047,All,N_Covered_RZV,719115.3798188034,719150.8505363385,717835.3884525881,720177.231956518
Sch1d85,2047,All,N_HZ,51825.931204708795,51598.70002167512,36636.58304888897,69666.4075988679
Sch1d85,2047,All,N_HZ_GP,50082.70426508002,49991.62375742355,35557.68200219955,66943.72485583504
Sch1d85,2047,All,N_HZ_Hosp,1743.2269396287682,1722.1525268733017,1070.2162073294623,2647.825402295352
Sch1d85,2047,All,N_HZ_PHN,3599.1402531892736,3562.477162720562,2384.5917263892006,5109.8506664442475
Sch1d85,2047,All,N_HZ_PHN_GP,3454.8436053249716,3428.29238376373,2295.1343782571944,4901.025755879099
Sch1d85,2047,All,N_HZ_Death,0.12015815616997642,0.1121845729868433,0.039156552986482816,0.2589744001743061
Sch1d85,2047,All,Coverage_ZVL,0,0,0,0
Sch1d85,2047,All,Coverage_RZV,0.03913489619699247,0.03913682654487228,0.03906523793260866,0.03919268313126229
Sch1d85,2047,All,Coverage,0.03913489619699247,0.03913682654487228,0.03906523793260866,0.03919268313126229
Sch1d85,2047,All,IncR_HZ,0.0028204131004955016,0.0028080469781592175,0.0019937953141706314,0.003791307634785998
Sch1d85,2047,All,IncR_HZ_Hosp,9.486795477432628e-5,9.372106655757647e-5,5.824211434989858e-5,1.440970047013851e-4
Sch1d85,2047,All,IncR_HZ_PHN,1.9586840187240902e-4,1.9387316400096272e-4,1.29771594800215e-4,2.780826012423988e-4
Sch1d85,2047,All,MorR_HZ,6.539113334106278e-9,6.105183871676164e-9,2.1309343111868344e-9,1.4093616341585645e-8
Sch1d85,2048,All,Protection,0.6409726869480689,0.6414013094557767,0.5259530047242613,0.7382935464854348
Sch1d85,2048,All,N,18497927,18497927,18497926.999999996,18497927.000000004
Sch1d85,2048,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2048,All,N_Uptake_RZV,1430868.1504351143,1431086.8946674112,1426510.511195361,1434594.349291533
Sch1d85,2048,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2048,All,N_Covered_RZV,734646.6454355498,734545.0772941854,731685.7101712823,738273.8034682628
Sch1d85,2048,All,N_HZ,52386.17991935477,52221.45637795406,36575.93501823405,70764.32630931438
Sch1d85,2048,All,N_HZ_GP,50607.12970809899,50559.79940935175,35496.44716531543,67971.38249541345
Sch1d85,2048,All,N_HZ_Hosp,1779.0502112557792,1760.6203692195518,1074.3501808365502,2726.1340021297115
Sch1d85,2048,All,N_HZ_PHN,3643.504978358296,3603.642859898294,2367.0984737287963,5191.604592796415
Sch1d85,2048,All,N_HZ_PHN_GP,3495.9828333908713,3465.260185646075,2291.5417141587877,4975.256659473071
Sch1d85,2048,All,N_HZ_Death,0.12470564204390117,0.11609865246760662,0.03850616214475163,0.2717949656706814
Sch1d85,2048,All,Coverage_ZVL,0,0,0,0
Sch1d85,2048,All,Coverage_RZV,0.03971507971869225,0.03970958893362404,0.03955501122754362,0.039911164287125954
Sch1d85,2048,All,Coverage,0.03971507971869225,0.03970958893362404,0.03955501122754362,0.039911164287125954
Sch1d85,2048,All,IncR_HZ,0.0028320027384341378,0.0028230977653849573,0.001977299132937115,0.0038255273852748134
Sch1d85,2048,All,IncR_HZ_Hosp,9.61756531559336e-5,9.517933383668082e-5,5.807949079032209e-5,1.4737510868810928e-4
Sch1d85,2048,All,IncR_HZ_PHN,1.9696828614137657e-4,1.9481333556448208e-4,1.2796560791535162e-4,2.8065872423414887e-4
Sch1d85,2048,All,MorR_HZ,6.741600939602647e-9,6.276306121632256e-9,2.081647427019883e-9,1.4693266206028458e-8
Sch1d85,2049,All,Protection,0.6389048504345303,0.6387675056995858,0.5221994371123945,0.7385601191282044
Sch1d85,2049,All,N,18613373,18613373,18613372.999999996,18613373.000000004
Sch1d85,2049,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2049,All,N_Uptake_RZV,1411557.5099679355,1411630.7779514142,1405048.1231558404,1417812.500844933
Sch1d85,2049,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2049,All,N_Covered_RZV,715020.140718733,715096.4063756596,712894.7380630287,717007.1532514702
Sch1d85,2049,All,N_HZ,53075.58403634667,53008.98428719727,36793.28431831833,71889.18035732936
Sch1d85,2049,All,N_HZ_GP,51253.54742743248,51235.08185830386,35679.59792043,69026.70480809132
Sch1d85,2049,All,N_HZ_Hosp,1822.036608914189,1804.7833321461567,1081.0855365299506,2804.987629844897
Sch1d85,2049,All,N_HZ_PHN,3698.909396498506,3661.880451495689,2377.5857814238175,5278.029924219829
Sch1d85,2049,All,N_HZ_PHN_GP,3547.6021175350133,3520.0135506347788,2302.4941951119804,5056.817381955229
Sch1d85,2049,All,N_HZ_Death,0.1299815786265433,0.12098736988982661,0.038572510430234956,0.2858788000038498
Sch1d85,2049,All,Coverage_ZVL,0,0,0,0
Sch1d85,2049,All,Coverage_RZV,0.03841432397656959,0.03841842133479299,0.03830013711448369,0.03852107585505703
Sch1d85,2049,All,Coverage,0.03841432397656959,0.03841842133479299,0.03830013711448369,0.03852107585505703
Sch1d85,2049,All,IncR_HZ,0.0028514758736284214,0.0028478978145012874,0.0019767123518299626,0.003862232834281532
Sch1d85,2049,All,IncR_HZ_Hosp,9.788857768627906e-5,9.696164860319281e-5,5.8081119232390097e-5,1.5069743833344431e-4
Sch1d85,2049,All,IncR_HZ_PHN,1.9872321886519473e-4,1.9673384568695253e-4,1.2773535357744228e-4,2.8356117530228554e-4
Sch1d85,2049,All,MorR_HZ,6.983236118813248e-9,6.500023928485536e-9,2.0723009435331767e-9,1.5358785320846988e-8
Sch1d85,2050,All,Protection,0.6368503831847633,0.6362150872531693,0.5187842096002717,0.7377531225350942
Sch1d85,2050,All,N,18733294,18733294,18733293.999999996,18733294.000000004
Sch1d85,2050,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2050,All,N_Uptake_RZV,1421425.0103770222,1421530.285620212,1415014.190152904,1427704.2013133662
Sch1d85,2050,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2050,All,N_Covered_RZV,719046.564968716,719110.902386531,716780.6105533915,721157.5333800466
Sch1d85,2050,All,N_HZ,53773.42758424231,53755.338834601745,37172.56067782666,72995.27543948883
Sch1d85,2050,All,N_HZ_GP,51906.86073492222,51941.47690971767,36038.73562769324,70056.34577973456
Sch1d85,2050,All,N_HZ_Hosp,1866.5668493200903,1847.8465616145409,1091.7334800373205,2875.4469361239244
Sch1d85,2050,All,N_HZ_PHN,3755.1433427256284,3723.5547879505693,2390.725257487378,5377.4654912542255
Sch1d85,2050,All,N_HZ_PHN_GP,3599.89436530519,3577.461924375405,2314.9717990605527,5150.688770569045
Sch1d85,2050,All,N_HZ_Death,0.1355135561474506,0.12639173275457471,0.03896358035343144,0.30033032553886735
Sch1d85,2050,All,Coverage_ZVL,0,0,0,0
Sch1d85,2050,All,Coverage_RZV,0.03838334918400982,0.03838678357295471,0.038262390509292796,0.03849603456712132
Sch1d85,2050,All,Coverage,0.03838334918400982,0.03838678357295471,0.038262390509292796,0.03849603456712132
Sch1d85,2050,All,IncR_HZ,0.002870473691612501,0.002869508097967274,0.0019843045583882186,0.0038965531336607865
Sch1d85,2050,All,IncR_HZ_Hosp,9.963900899223011e-5,9.863970327986848e-5,5.827771026480023e-5,1.5349393097252004e-4
Sch1d85,2050,All,IncR_HZ_PHN,2.0045291248435156e-4,1.9876668715873298e-4,1.2761905394146795e-4,2.8705392074956096e-4
Sch1d85,2050,All,MorR_HZ,7.233834911652515e-9,6.746903814917689e-9,2.079910791632878e-9,1.6031901572615437e-8
Sch1d95,2013,All,Protection,0.03929588115266507,0.039203867048009086,0.03683537138461201,0.041985508000331816
Sch1d95,2013,All,N,12244950,12244950,12244950,12244950
Sch1d95,2013,All,N_Uptake_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
Sch1d95,2013,All,N_Uptake_RZV,0,0,0,0
Sch1d95,2013,All,N_Covered_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
